x,y,label,img_path
10.602326,3.4972088,Synthetic-L,data/laterality/generated/images/seed9812_latClass_0.png
7.765075,3.5133574,Synthetic-L,data/laterality/generated/images/seed6237_latClass_0.png
8.155514,2.428328,Synthetic-L,data/laterality/generated/images/seed5797_latClass_0.png
10.968666,4.5142837,Synthetic-L,data/laterality/generated/images/seed0272_latClass_0.png
12.231623,3.7850978,Synthetic-L,data/laterality/generated/images/seed4293_latClass_0.png
3.202104,2.38361,Synthetic-L,data/laterality/generated/images/seed9690_latClass_0.png
11.102479,4.98609,Synthetic-L,data/laterality/generated/images/seed7202_latClass_0.png
10.8324,3.6407866,Synthetic-L,data/laterality/generated/images/seed3348_latClass_0.png
7.6831546,2.2532911,Synthetic-L,data/laterality/generated/images/seed4766_latClass_0.png
7.210899,1.4317459,Synthetic-L,data/laterality/generated/images/seed3803_latClass_0.png
12.108295,4.383671,Synthetic-L,data/laterality/generated/images/seed8579_latClass_0.png
10.152807,3.4623053,Synthetic-L,data/laterality/generated/images/seed0922_latClass_0.png
9.761477,5.325478,Synthetic-L,data/laterality/generated/images/seed4774_latClass_0.png
7.691395,4.6214843,Synthetic-L,data/laterality/generated/images/seed3250_latClass_0.png
10.675141,3.122703,Synthetic-L,data/laterality/generated/images/seed2472_latClass_0.png
9.309696,4.1317043,Synthetic-L,data/laterality/generated/images/seed2586_latClass_0.png
9.823128,3.4849737,Synthetic-L,data/laterality/generated/images/seed2350_latClass_0.png
10.463709,5.592685,Synthetic-L,data/laterality/generated/images/seed1091_latClass_0.png
8.341752,2.9205978,Synthetic-L,data/laterality/generated/images/seed8193_latClass_0.png
8.632006,4.0116014,Synthetic-L,data/laterality/generated/images/seed4856_latClass_0.png
11.700551,2.9283772,Synthetic-L,data/laterality/generated/images/seed2879_latClass_0.png
10.542543,2.4261932,Synthetic-L,data/laterality/generated/images/seed3185_latClass_0.png
3.7844157,3.1744282,Synthetic-L,data/laterality/generated/images/seed3395_latClass_0.png
7.753623,4.4952908,Synthetic-L,data/laterality/generated/images/seed7245_latClass_0.png
12.165849,4.4402876,Synthetic-L,data/laterality/generated/images/seed6170_latClass_0.png
9.37412,3.3535588,Synthetic-L,data/laterality/generated/images/seed1893_latClass_0.png
5.0025787,-0.16751653,Synthetic-L,data/laterality/generated/images/seed0749_latClass_0.png
7.7494993,3.3380535,Synthetic-L,data/laterality/generated/images/seed9292_latClass_0.png
9.61692,3.6091564,Synthetic-L,data/laterality/generated/images/seed0433_latClass_0.png
9.622536,4.561561,Synthetic-L,data/laterality/generated/images/seed3377_latClass_0.png
10.603757,3.7854457,Synthetic-L,data/laterality/generated/images/seed5938_latClass_0.png
9.643765,4.4674654,Synthetic-L,data/laterality/generated/images/seed8796_latClass_0.png
10.800509,4.072772,Synthetic-L,data/laterality/generated/images/seed2706_latClass_0.png
11.600738,5.455975,Synthetic-L,data/laterality/generated/images/seed0803_latClass_0.png
11.653077,5.5279913,Synthetic-L,data/laterality/generated/images/seed6255_latClass_0.png
9.657026,3.1655083,Synthetic-L,data/laterality/generated/images/seed3508_latClass_0.png
11.504589,2.6836202,Synthetic-L,data/laterality/generated/images/seed6767_latClass_0.png
11.364225,2.7714448,Synthetic-L,data/laterality/generated/images/seed0925_latClass_0.png
11.924526,4.3625197,Synthetic-L,data/laterality/generated/images/seed7769_latClass_0.png
9.228563,4.22801,Synthetic-L,data/laterality/generated/images/seed1619_latClass_0.png
10.635968,3.9211395,Synthetic-L,data/laterality/generated/images/seed8872_latClass_0.png
4.952741,3.6038325,Synthetic-L,data/laterality/generated/images/seed0124_latClass_0.png
10.939478,4.938991,Synthetic-L,data/laterality/generated/images/seed4096_latClass_0.png
9.766214,5.3161197,Synthetic-L,data/laterality/generated/images/seed6789_latClass_0.png
11.038215,5.033642,Synthetic-L,data/laterality/generated/images/seed2458_latClass_0.png
5.9932427,3.218919,Synthetic-L,data/laterality/generated/images/seed4235_latClass_0.png
7.8455863,3.0529017,Synthetic-L,data/laterality/generated/images/seed7366_latClass_0.png
1.427862,1.8528603,Synthetic-L,data/laterality/generated/images/seed5978_latClass_0.png
8.340858,4.8831367,Synthetic-L,data/laterality/generated/images/seed5624_latClass_0.png
6.5124817,2.9678779,Synthetic-L,data/laterality/generated/images/seed8815_latClass_0.png
10.312141,3.460576,Synthetic-L,data/laterality/generated/images/seed9262_latClass_0.png
4.1969814,3.0488377,Synthetic-L,data/laterality/generated/images/seed6196_latClass_0.png
4.6951294,-0.8743649,Synthetic-L,data/laterality/generated/images/seed8295_latClass_0.png
9.780619,4.414385,Synthetic-L,data/laterality/generated/images/seed8951_latClass_0.png
9.010625,4.807731,Synthetic-L,data/laterality/generated/images/seed9770_latClass_0.png
8.438099,3.0431142,Synthetic-L,data/laterality/generated/images/seed3463_latClass_0.png
6.0206327,3.837395,Synthetic-L,data/laterality/generated/images/seed0632_latClass_0.png
11.01772,5.3971915,Synthetic-L,data/laterality/generated/images/seed0567_latClass_0.png
11.901134,2.796303,Synthetic-L,data/laterality/generated/images/seed7268_latClass_0.png
11.1247225,4.495339,Synthetic-L,data/laterality/generated/images/seed2341_latClass_0.png
11.946661,2.7975492,Synthetic-L,data/laterality/generated/images/seed3652_latClass_0.png
8.286179,2.4262614,Synthetic-L,data/laterality/generated/images/seed1861_latClass_0.png
8.674046,4.2771115,Synthetic-L,data/laterality/generated/images/seed7364_latClass_0.png
3.705741,-1.2521236,Synthetic-L,data/laterality/generated/images/seed6542_latClass_0.png
9.626291,2.9337506,Synthetic-L,data/laterality/generated/images/seed0180_latClass_0.png
10.985033,5.207715,Synthetic-L,data/laterality/generated/images/seed1966_latClass_0.png
3.736778,0.11217666,Synthetic-L,data/laterality/generated/images/seed8946_latClass_0.png
10.288565,2.482717,Synthetic-L,data/laterality/generated/images/seed1483_latClass_0.png
8.264345,2.3641355,Synthetic-L,data/laterality/generated/images/seed9371_latClass_0.png
10.980419,4.815897,Synthetic-L,data/laterality/generated/images/seed0712_latClass_0.png
8.158664,4.8298926,Synthetic-L,data/laterality/generated/images/seed5635_latClass_0.png
4.6990685,3.610159,Synthetic-L,data/laterality/generated/images/seed7973_latClass_0.png
11.096929,4.9875584,Synthetic-L,data/laterality/generated/images/seed2413_latClass_0.png
11.411878,2.7534738,Synthetic-L,data/laterality/generated/images/seed8055_latClass_0.png
10.687241,5.3342175,Synthetic-L,data/laterality/generated/images/seed6953_latClass_0.png
7.904808,3.3960629,Synthetic-L,data/laterality/generated/images/seed6581_latClass_0.png
12.174986,4.185724,Synthetic-L,data/laterality/generated/images/seed6513_latClass_0.png
9.689889,4.547559,Synthetic-L,data/laterality/generated/images/seed0493_latClass_0.png
10.068619,5.2289753,Synthetic-L,data/laterality/generated/images/seed5521_latClass_0.png
11.601599,5.8254433,Synthetic-L,data/laterality/generated/images/seed0129_latClass_0.png
10.50386,4.8169966,Synthetic-L,data/laterality/generated/images/seed9393_latClass_0.png
4.2396593,3.5456538,Synthetic-L,data/laterality/generated/images/seed6780_latClass_0.png
11.846892,5.491011,Synthetic-L,data/laterality/generated/images/seed4109_latClass_0.png
11.29172,3.7535267,Synthetic-L,data/laterality/generated/images/seed3893_latClass_0.png
9.820421,4.5482583,Synthetic-L,data/laterality/generated/images/seed2443_latClass_0.png
11.650026,4.61687,Synthetic-L,data/laterality/generated/images/seed5940_latClass_0.png
10.749766,4.7818365,Synthetic-L,data/laterality/generated/images/seed0641_latClass_0.png
10.85346,2.8487463,Synthetic-L,data/laterality/generated/images/seed3704_latClass_0.png
4.1278377,0.7395121,Synthetic-L,data/laterality/generated/images/seed9136_latClass_0.png
3.0599227,2.6751904,Synthetic-L,data/laterality/generated/images/seed3421_latClass_0.png
10.504026,3.0812118,Synthetic-L,data/laterality/generated/images/seed9392_latClass_0.png
4.636548,3.0956721,Synthetic-L,data/laterality/generated/images/seed5001_latClass_0.png
10.771507,2.5167406,Synthetic-L,data/laterality/generated/images/seed1980_latClass_0.png
11.920118,4.0966825,Synthetic-L,data/laterality/generated/images/seed6990_latClass_0.png
4.8410187,2.9628098,Synthetic-L,data/laterality/generated/images/seed0856_latClass_0.png
9.754309,4.0357723,Synthetic-L,data/laterality/generated/images/seed0594_latClass_0.png
7.4363933,1.8227481,Synthetic-L,data/laterality/generated/images/seed9845_latClass_0.png
7.666126,4.0706425,Synthetic-L,data/laterality/generated/images/seed1867_latClass_0.png
2.0639603,0.9173036,Synthetic-L,data/laterality/generated/images/seed0577_latClass_0.png
3.1635337,2.721578,Synthetic-L,data/laterality/generated/images/seed7477_latClass_0.png
11.727142,5.7069025,Synthetic-L,data/laterality/generated/images/seed4779_latClass_0.png
6.4096274,2.7426903,Synthetic-L,data/laterality/generated/images/seed5457_latClass_0.png
8.32389,2.8592224,Synthetic-L,data/laterality/generated/images/seed7617_latClass_0.png
11.769892,3.0612547,Synthetic-L,data/laterality/generated/images/seed2736_latClass_0.png
4.3556027,3.1513133,Synthetic-L,data/laterality/generated/images/seed9742_latClass_0.png
10.693273,3.5139089,Synthetic-L,data/laterality/generated/images/seed1032_latClass_0.png
11.055671,2.4310706,Synthetic-L,data/laterality/generated/images/seed8783_latClass_0.png
4.4084744,2.7622902,Synthetic-L,data/laterality/generated/images/seed2658_latClass_0.png
9.604026,3.6200213,Synthetic-L,data/laterality/generated/images/seed4742_latClass_0.png
11.843179,4.448169,Synthetic-L,data/laterality/generated/images/seed1460_latClass_0.png
10.327488,4.6798,Synthetic-L,data/laterality/generated/images/seed2753_latClass_0.png
7.6173143,3.7532053,Synthetic-L,data/laterality/generated/images/seed0088_latClass_0.png
3.9523482,3.2544096,Synthetic-L,data/laterality/generated/images/seed7643_latClass_0.png
4.2502694,-0.924198,Synthetic-L,data/laterality/generated/images/seed9005_latClass_0.png
3.7465203,-0.12250443,Synthetic-L,data/laterality/generated/images/seed6352_latClass_0.png
9.537564,2.1914122,Synthetic-L,data/laterality/generated/images/seed4173_latClass_0.png
4.602513,3.0581515,Synthetic-L,data/laterality/generated/images/seed0384_latClass_0.png
11.787856,4.747939,Synthetic-L,data/laterality/generated/images/seed4923_latClass_0.png
10.800885,3.4403045,Synthetic-L,data/laterality/generated/images/seed6594_latClass_0.png
10.664338,1.9263517,Synthetic-L,data/laterality/generated/images/seed2909_latClass_0.png
9.53204,2.6130679,Synthetic-L,data/laterality/generated/images/seed3924_latClass_0.png
2.7887287,1.8660504,Synthetic-L,data/laterality/generated/images/seed2333_latClass_0.png
9.708963,5.0384,Synthetic-L,data/laterality/generated/images/seed7495_latClass_0.png
10.031577,3.577888,Synthetic-L,data/laterality/generated/images/seed8189_latClass_0.png
10.769431,3.0734065,Synthetic-L,data/laterality/generated/images/seed1269_latClass_0.png
7.7705884,1.0181036,Synthetic-L,data/laterality/generated/images/seed9964_latClass_0.png
10.64907,5.3193974,Synthetic-L,data/laterality/generated/images/seed2374_latClass_0.png
11.82119,4.514543,Synthetic-L,data/laterality/generated/images/seed9276_latClass_0.png
11.309505,5.586641,Synthetic-L,data/laterality/generated/images/seed9641_latClass_0.png
4.2364473,3.6824536,Synthetic-L,data/laterality/generated/images/seed0868_latClass_0.png
9.874134,5.452856,Synthetic-L,data/laterality/generated/images/seed4488_latClass_0.png
7.5365834,2.741642,Synthetic-L,data/laterality/generated/images/seed1149_latClass_0.png
9.83408,5.587761,Synthetic-L,data/laterality/generated/images/seed9694_latClass_0.png
10.242102,2.9694436,Synthetic-L,data/laterality/generated/images/seed6091_latClass_0.png
10.700606,5.068839,Synthetic-L,data/laterality/generated/images/seed8255_latClass_0.png
3.3613067,0.23975939,Synthetic-L,data/laterality/generated/images/seed7995_latClass_0.png
11.282415,2.9304628,Synthetic-L,data/laterality/generated/images/seed3671_latClass_0.png
11.306523,2.6566882,Synthetic-L,data/laterality/generated/images/seed8094_latClass_0.png
4.3263693,3.193515,Synthetic-L,data/laterality/generated/images/seed9595_latClass_0.png
10.0047,5.640704,Synthetic-L,data/laterality/generated/images/seed8559_latClass_0.png
8.459202,4.5078278,Synthetic-L,data/laterality/generated/images/seed8685_latClass_0.png
10.848409,3.6483114,Synthetic-L,data/laterality/generated/images/seed5719_latClass_0.png
10.120541,5.689082,Synthetic-L,data/laterality/generated/images/seed1371_latClass_0.png
9.862458,3.423858,Synthetic-L,data/laterality/generated/images/seed5702_latClass_0.png
11.808734,5.0119863,Synthetic-L,data/laterality/generated/images/seed1534_latClass_0.png
12.079947,4.3550134,Synthetic-L,data/laterality/generated/images/seed0160_latClass_0.png
11.629188,4.6973214,Synthetic-L,data/laterality/generated/images/seed9640_latClass_0.png
7.3174114,1.3568215,Synthetic-L,data/laterality/generated/images/seed5051_latClass_0.png
8.017783,2.7481418,Synthetic-L,data/laterality/generated/images/seed6965_latClass_0.png
10.32325,3.6731756,Synthetic-L,data/laterality/generated/images/seed3031_latClass_0.png
7.273746,3.8795497,Synthetic-L,data/laterality/generated/images/seed4426_latClass_0.png
11.063151,5.0337677,Synthetic-L,data/laterality/generated/images/seed5610_latClass_0.png
10.546407,5.293814,Synthetic-L,data/laterality/generated/images/seed6938_latClass_0.png
8.331951,3.079231,Synthetic-L,data/laterality/generated/images/seed7772_latClass_0.png
4.620333,3.1368523,Synthetic-L,data/laterality/generated/images/seed1222_latClass_0.png
11.79571,3.0562532,Synthetic-L,data/laterality/generated/images/seed3975_latClass_0.png
3.2439542,-0.8301611,Synthetic-L,data/laterality/generated/images/seed0828_latClass_0.png
4.702337,2.4400256,Synthetic-L,data/laterality/generated/images/seed9960_latClass_0.png
7.9716835,4.7659283,Synthetic-L,data/laterality/generated/images/seed6042_latClass_0.png
12.047012,4.8100996,Synthetic-L,data/laterality/generated/images/seed3000_latClass_0.png
10.329753,5.9819365,Synthetic-L,data/laterality/generated/images/seed8972_latClass_0.png
8.734209,5.080551,Synthetic-L,data/laterality/generated/images/seed2905_latClass_0.png
11.00267,3.046961,Synthetic-L,data/laterality/generated/images/seed8679_latClass_0.png
9.050565,4.8527627,Synthetic-L,data/laterality/generated/images/seed7823_latClass_0.png
10.120703,5.131906,Synthetic-L,data/laterality/generated/images/seed6328_latClass_0.png
9.408931,2.530281,Synthetic-L,data/laterality/generated/images/seed2137_latClass_0.png
9.197782,4.8700867,Synthetic-L,data/laterality/generated/images/seed4640_latClass_0.png
1.9989916,-1.35047,Synthetic-L,data/laterality/generated/images/seed5371_latClass_0.png
11.488618,3.595112,Synthetic-L,data/laterality/generated/images/seed0809_latClass_0.png
6.6812315,2.673721,Synthetic-L,data/laterality/generated/images/seed6600_latClass_0.png
7.463859,2.9439447,Synthetic-L,data/laterality/generated/images/seed1872_latClass_0.png
4.5254755,0.60499054,Synthetic-L,data/laterality/generated/images/seed5462_latClass_0.png
11.629634,4.592811,Synthetic-L,data/laterality/generated/images/seed3974_latClass_0.png
2.7024958,-2.0612073,Synthetic-L,data/laterality/generated/images/seed8135_latClass_0.png
10.466981,5.4621286,Synthetic-L,data/laterality/generated/images/seed0271_latClass_0.png
12.274284,4.5833178,Synthetic-L,data/laterality/generated/images/seed8482_latClass_0.png
7.9782195,3.2764924,Synthetic-L,data/laterality/generated/images/seed4784_latClass_0.png
6.21497,3.7213466,Synthetic-L,data/laterality/generated/images/seed8320_latClass_0.png
11.649783,4.124831,Synthetic-L,data/laterality/generated/images/seed9322_latClass_0.png
9.99711,4.872802,Synthetic-L,data/laterality/generated/images/seed6897_latClass_0.png
9.103686,3.2860456,Synthetic-L,data/laterality/generated/images/seed1862_latClass_0.png
6.548308,3.7749352,Synthetic-L,data/laterality/generated/images/seed9633_latClass_0.png
10.586959,5.5482097,Synthetic-L,data/laterality/generated/images/seed6754_latClass_0.png
10.676907,2.593265,Synthetic-L,data/laterality/generated/images/seed1808_latClass_0.png
10.393723,5.5234165,Synthetic-L,data/laterality/generated/images/seed1237_latClass_0.png
10.063789,4.9128723,Synthetic-L,data/laterality/generated/images/seed2838_latClass_0.png
10.507721,4.8107815,Synthetic-L,data/laterality/generated/images/seed8114_latClass_0.png
10.653297,3.904255,Synthetic-L,data/laterality/generated/images/seed0044_latClass_0.png
8.296753,3.7047334,Synthetic-L,data/laterality/generated/images/seed8011_latClass_0.png
7.828656,2.4991252,Synthetic-L,data/laterality/generated/images/seed4811_latClass_0.png
9.896683,3.4688637,Synthetic-L,data/laterality/generated/images/seed2589_latClass_0.png
8.155924,2.3718944,Synthetic-L,data/laterality/generated/images/seed6777_latClass_0.png
11.061154,4.4024825,Synthetic-L,data/laterality/generated/images/seed9395_latClass_0.png
11.030746,4.329429,Synthetic-L,data/laterality/generated/images/seed5250_latClass_0.png
4.1128635,3.4125988,Synthetic-L,data/laterality/generated/images/seed2093_latClass_0.png
5.161755,-0.16696924,Synthetic-L,data/laterality/generated/images/seed9725_latClass_0.png
6.5793753,2.7255886,Synthetic-L,data/laterality/generated/images/seed4198_latClass_0.png
7.719946,2.2603369,Synthetic-L,data/laterality/generated/images/seed6967_latClass_0.png
7.2536693,4.1991706,Synthetic-L,data/laterality/generated/images/seed1218_latClass_0.png
10.084015,4.5325375,Synthetic-L,data/laterality/generated/images/seed5238_latClass_0.png
11.206233,4.7931614,Synthetic-L,data/laterality/generated/images/seed8369_latClass_0.png
11.081806,4.625872,Synthetic-L,data/laterality/generated/images/seed7742_latClass_0.png
10.05595,3.4606261,Synthetic-L,data/laterality/generated/images/seed2719_latClass_0.png
11.877396,4.564353,Synthetic-L,data/laterality/generated/images/seed7023_latClass_0.png
11.517029,4.549409,Synthetic-L,data/laterality/generated/images/seed5844_latClass_0.png
10.471714,4.912653,Synthetic-L,data/laterality/generated/images/seed5362_latClass_0.png
8.774151,2.8168075,Synthetic-L,data/laterality/generated/images/seed8062_latClass_0.png
10.238664,5.4920354,Synthetic-L,data/laterality/generated/images/seed0782_latClass_0.png
12.056364,5.4986763,Synthetic-L,data/laterality/generated/images/seed4098_latClass_0.png
12.056868,5.358595,Synthetic-L,data/laterality/generated/images/seed6283_latClass_0.png
8.353967,3.4748204,Synthetic-L,data/laterality/generated/images/seed5143_latClass_0.png
5.993808,-0.12301686,Synthetic-L,data/laterality/generated/images/seed2688_latClass_0.png
12.223951,4.3483615,Synthetic-L,data/laterality/generated/images/seed3686_latClass_0.png
10.895808,4.2291474,Synthetic-L,data/laterality/generated/images/seed2239_latClass_0.png
10.659595,3.757747,Synthetic-L,data/laterality/generated/images/seed7066_latClass_0.png
10.295621,5.61832,Synthetic-L,data/laterality/generated/images/seed7271_latClass_0.png
6.8015995,4.142445,Synthetic-L,data/laterality/generated/images/seed3576_latClass_0.png
10.1442375,4.2142525,Synthetic-L,data/laterality/generated/images/seed6210_latClass_0.png
10.020816,2.683816,Synthetic-L,data/laterality/generated/images/seed6678_latClass_0.png
10.91845,3.038475,Synthetic-L,data/laterality/generated/images/seed3252_latClass_0.png
10.356952,5.625462,Synthetic-L,data/laterality/generated/images/seed4158_latClass_0.png
8.7232275,4.8247304,Synthetic-L,data/laterality/generated/images/seed7043_latClass_0.png
10.332459,3.3268504,Synthetic-L,data/laterality/generated/images/seed0708_latClass_0.png
11.793745,3.6492152,Synthetic-L,data/laterality/generated/images/seed5845_latClass_0.png
10.416876,3.4308488,Synthetic-L,data/laterality/generated/images/seed2734_latClass_0.png
9.867246,4.5300665,Synthetic-L,data/laterality/generated/images/seed7195_latClass_0.png
10.530808,5.398594,Synthetic-L,data/laterality/generated/images/seed2831_latClass_0.png
11.4886465,2.791169,Synthetic-L,data/laterality/generated/images/seed0173_latClass_0.png
11.1797285,2.9589674,Synthetic-L,data/laterality/generated/images/seed8722_latClass_0.png
10.038188,2.7570739,Synthetic-L,data/laterality/generated/images/seed9865_latClass_0.png
6.9471087,4.151712,Synthetic-L,data/laterality/generated/images/seed0329_latClass_0.png
12.010089,3.2720304,Synthetic-L,data/laterality/generated/images/seed6534_latClass_0.png
11.91049,5.471541,Synthetic-L,data/laterality/generated/images/seed0559_latClass_0.png
9.66673,4.2101655,Synthetic-L,data/laterality/generated/images/seed8380_latClass_0.png
10.6201935,3.086398,Synthetic-L,data/laterality/generated/images/seed3929_latClass_0.png
7.8658996,4.394612,Synthetic-L,data/laterality/generated/images/seed9132_latClass_0.png
7.1121964,4.4216895,Synthetic-L,data/laterality/generated/images/seed7557_latClass_0.png
8.216334,4.930632,Synthetic-L,data/laterality/generated/images/seed9916_latClass_0.png
10.715965,4.5525427,Synthetic-L,data/laterality/generated/images/seed9113_latClass_0.png
3.5485446,3.0437834,Synthetic-L,data/laterality/generated/images/seed5827_latClass_0.png
10.335307,3.5501614,Synthetic-L,data/laterality/generated/images/seed8423_latClass_0.png
12.181374,4.5827184,Synthetic-L,data/laterality/generated/images/seed9720_latClass_0.png
11.450419,2.8718987,Synthetic-L,data/laterality/generated/images/seed0703_latClass_0.png
9.624428,2.8677912,Synthetic-L,data/laterality/generated/images/seed2814_latClass_0.png
10.398379,5.2999563,Synthetic-L,data/laterality/generated/images/seed9682_latClass_0.png
10.322033,4.351142,Synthetic-L,data/laterality/generated/images/seed0763_latClass_0.png
10.990465,3.3608055,Synthetic-L,data/laterality/generated/images/seed3366_latClass_0.png
10.905968,4.0844398,Synthetic-L,data/laterality/generated/images/seed8502_latClass_0.png
10.283186,3.5712435,Synthetic-L,data/laterality/generated/images/seed4620_latClass_0.png
9.772924,3.5083427,Synthetic-L,data/laterality/generated/images/seed5467_latClass_0.png
7.8725133,2.877999,Synthetic-L,data/laterality/generated/images/seed5916_latClass_0.png
10.811531,2.6369846,Synthetic-L,data/laterality/generated/images/seed9489_latClass_0.png
8.405913,5.0218964,Synthetic-L,data/laterality/generated/images/seed0608_latClass_0.png
6.4157405,1.5685817,Synthetic-L,data/laterality/generated/images/seed1029_latClass_0.png
10.1548605,5.530408,Synthetic-L,data/laterality/generated/images/seed1512_latClass_0.png
3.5845351,-0.41815168,Synthetic-L,data/laterality/generated/images/seed7060_latClass_0.png
10.563439,5.0850058,Synthetic-L,data/laterality/generated/images/seed4279_latClass_0.png
8.116121,2.570562,Synthetic-L,data/laterality/generated/images/seed7895_latClass_0.png
6.5291696,2.8016949,Synthetic-L,data/laterality/generated/images/seed8698_latClass_0.png
7.9582214,2.6982043,Synthetic-L,data/laterality/generated/images/seed3962_latClass_0.png
6.616306,3.7934282,Synthetic-L,data/laterality/generated/images/seed2272_latClass_0.png
11.069732,2.344215,Synthetic-L,data/laterality/generated/images/seed6673_latClass_0.png
10.619425,3.5172417,Synthetic-L,data/laterality/generated/images/seed9955_latClass_0.png
4.0432973,0.79079837,Synthetic-L,data/laterality/generated/images/seed2664_latClass_0.png
10.929648,4.5036125,Synthetic-L,data/laterality/generated/images/seed2868_latClass_0.png
10.746357,1.8008399,Synthetic-L,data/laterality/generated/images/seed8292_latClass_0.png
10.304792,3.5684109,Synthetic-L,data/laterality/generated/images/seed8778_latClass_0.png
9.233102,3.6126683,Synthetic-L,data/laterality/generated/images/seed4028_latClass_0.png
9.242722,4.393844,Synthetic-L,data/laterality/generated/images/seed5306_latClass_0.png
11.7105875,4.412483,Synthetic-L,data/laterality/generated/images/seed3364_latClass_0.png
2.345942,-0.7122278,Synthetic-L,data/laterality/generated/images/seed1134_latClass_0.png
12.006269,4.990447,Synthetic-L,data/laterality/generated/images/seed7176_latClass_0.png
4.804533,3.2830796,Synthetic-L,data/laterality/generated/images/seed6332_latClass_0.png
10.202531,5.029831,Synthetic-L,data/laterality/generated/images/seed7579_latClass_0.png
3.1358128,2.1238914,Synthetic-L,data/laterality/generated/images/seed4904_latClass_0.png
10.692641,4.100433,Synthetic-L,data/laterality/generated/images/seed4853_latClass_0.png
7.3826475,4.190359,Synthetic-L,data/laterality/generated/images/seed2727_latClass_0.png
9.877695,3.5839767,Synthetic-L,data/laterality/generated/images/seed8767_latClass_0.png
10.112864,5.6105714,Synthetic-L,data/laterality/generated/images/seed4078_latClass_0.png
11.560906,3.0484157,Synthetic-L,data/laterality/generated/images/seed1185_latClass_0.png
11.92352,4.572557,Synthetic-L,data/laterality/generated/images/seed3378_latClass_0.png
11.383762,2.7045667,Synthetic-L,data/laterality/generated/images/seed4378_latClass_0.png
10.065661,3.5915382,Synthetic-L,data/laterality/generated/images/seed1264_latClass_0.png
11.4773035,4.273053,Synthetic-L,data/laterality/generated/images/seed2487_latClass_0.png
10.812079,3.7104669,Synthetic-L,data/laterality/generated/images/seed2385_latClass_0.png
10.527228,4.0599284,Synthetic-L,data/laterality/generated/images/seed1003_latClass_0.png
12.032602,4.405412,Synthetic-L,data/laterality/generated/images/seed5593_latClass_0.png
11.227253,3.8592312,Synthetic-L,data/laterality/generated/images/seed6378_latClass_0.png
9.430716,2.5082238,Synthetic-L,data/laterality/generated/images/seed6870_latClass_0.png
8.3917265,3.402841,Synthetic-L,data/laterality/generated/images/seed4390_latClass_0.png
11.208657,3.0965993,Synthetic-L,data/laterality/generated/images/seed6723_latClass_0.png
7.081568,4.085976,Synthetic-L,data/laterality/generated/images/seed4347_latClass_0.png
8.447611,4.3259,Synthetic-L,data/laterality/generated/images/seed2255_latClass_0.png
3.431148,-1.395337,Synthetic-L,data/laterality/generated/images/seed6200_latClass_0.png
11.264671,4.571986,Synthetic-L,data/laterality/generated/images/seed4979_latClass_0.png
7.6164174,4.8442926,Synthetic-L,data/laterality/generated/images/seed5587_latClass_0.png
7.561516,3.804292,Synthetic-L,data/laterality/generated/images/seed1438_latClass_0.png
9.5594845,4.964288,Synthetic-L,data/laterality/generated/images/seed7546_latClass_0.png
10.3040695,4.172195,Synthetic-L,data/laterality/generated/images/seed1174_latClass_0.png
11.1439495,2.3450136,Synthetic-L,data/laterality/generated/images/seed4764_latClass_0.png
10.772244,2.085646,Synthetic-L,data/laterality/generated/images/seed5616_latClass_0.png
9.926824,3.0686722,Synthetic-L,data/laterality/generated/images/seed6605_latClass_0.png
11.465865,4.914319,Synthetic-L,data/laterality/generated/images/seed3296_latClass_0.png
7.74612,2.8587968,Synthetic-L,data/laterality/generated/images/seed5271_latClass_0.png
9.984924,5.4736056,Synthetic-L,data/laterality/generated/images/seed1043_latClass_0.png
8.881692,4.668135,Synthetic-L,data/laterality/generated/images/seed6648_latClass_0.png
11.718038,5.655812,Synthetic-L,data/laterality/generated/images/seed6614_latClass_0.png
10.239659,5.6033034,Synthetic-L,data/laterality/generated/images/seed9289_latClass_0.png
8.106661,2.5316412,Synthetic-L,data/laterality/generated/images/seed9165_latClass_0.png
2.2502403,-0.9058617,Synthetic-L,data/laterality/generated/images/seed1613_latClass_0.png
9.978772,5.5136304,Synthetic-L,data/laterality/generated/images/seed3997_latClass_0.png
8.831234,3.4716103,Synthetic-L,data/laterality/generated/images/seed8185_latClass_0.png
11.282922,3.0939527,Synthetic-L,data/laterality/generated/images/seed6454_latClass_0.png
12.055352,5.437569,Synthetic-L,data/laterality/generated/images/seed0592_latClass_0.png
4.302126,3.7755067,Synthetic-L,data/laterality/generated/images/seed2650_latClass_0.png
10.252221,4.9690943,Synthetic-L,data/laterality/generated/images/seed5318_latClass_0.png
7.9294777,1.1325722,Synthetic-L,data/laterality/generated/images/seed5490_latClass_0.png
6.277859,3.700623,Synthetic-L,data/laterality/generated/images/seed5164_latClass_0.png
8.417716,2.9191966,Synthetic-L,data/laterality/generated/images/seed4133_latClass_0.png
9.901619,3.0848563,Synthetic-L,data/laterality/generated/images/seed1244_latClass_0.png
11.103394,5.030736,Synthetic-L,data/laterality/generated/images/seed8496_latClass_0.png
10.584472,3.7122386,Synthetic-L,data/laterality/generated/images/seed6475_latClass_0.png
10.460184,4.8724284,Synthetic-L,data/laterality/generated/images/seed3375_latClass_0.png
10.651419,4.930325,Synthetic-L,data/laterality/generated/images/seed4886_latClass_0.png
11.751694,5.607142,Synthetic-L,data/laterality/generated/images/seed7638_latClass_0.png
