x,y,label,img_path
7.5319595,4.0782022,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2219_latClass_0.png
-0.6609879,0.6967141,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0092_latClass_0.png
0.5955447,1.2595751,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1085_latClass_0.png
-0.36789423,0.78698456,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3102_latClass_0.png
-0.3268988,0.8997259,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1889_latClass_0.png
0.45400372,1.4241328,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1238_latClass_0.png
-0.09218776,3.0221167,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1456_latClass_0.png
8.83335,0.75556064,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0687_latClass_0.png
-0.6439801,0.74584574,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2860_latClass_0.png
-0.60523725,0.78079206,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1707_latClass_0.png
0.06429913,2.6172574,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0390_latClass_0.png
8.985295,0.3060766,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0949_latClass_0.png
0.64077365,2.8637502,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3218_latClass_0.png
-0.21126373,1.6139339,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2106_latClass_0.png
0.10260604,2.9645188,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3098_latClass_0.png
-0.5510626,2.4024978,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0954_latClass_0.png
7.978101,2.440026,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3979_latClass_0.png
-0.25759393,0.8206842,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3802_latClass_0.png
4.0297785,4.3976417,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0354_latClass_0.png
9.65874,2.4871092,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3849_latClass_0.png
4.1467166,4.0707273,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2245_latClass_0.png
-0.15529062,0.6711716,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1033_latClass_0.png
4.954996,1.4559019,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0904_latClass_0.png
4.371814,2.2239845,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0362_latClass_0.png
2.719095,1.3726507,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0066_latClass_0.png
0.84823686,2.651827,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3377_latClass_0.png
0.66092294,2.0131302,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2018_latClass_0.png
-0.1721281,1.1364732,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2799_latClass_0.png
4.050663,4.1864605,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1881_latClass_0.png
0.036147177,3.3831863,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0098_latClass_0.png
-0.2099873,0.9510374,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1193_latClass_0.png
0.52860725,2.8720381,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0924_latClass_0.png
9.035694,0.3852891,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0172_latClass_0.png
4.3185244,2.104938,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0112_latClass_0.png
8.109552,2.803262,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0208_latClass_0.png
0.34054932,2.252902,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3845_latClass_0.png
1.9145591,3.5073626,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1683_latClass_0.png
2.0009103,2.2664192,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2164_latClass_0.png
1.8925189,3.4027607,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3883_latClass_0.png
0.1702705,3.4399498,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2992_latClass_0.png
4.9889183,4.571743,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3735_latClass_0.png
0.3035676,2.2301953,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0898_latClass_0.png
6.842048,0.75766885,Real-gene35,data/samples_umap/real/gene_35/gene35_1018_AF_B-0_0.png
6.3754706,1.2141557,Real-gene35,data/samples_umap/real/gene_35/gene35_0887_AF_B-0_0.png
7.169497,-0.8289203,Real-gene35,data/samples_umap/real/gene_35/gene35_0623_AF_B-1_0.png
7.926447,-0.052407186,Real-gene35,data/samples_umap/real/gene_35/gene35_0814_AF_B-1_0.png
7.103979,-0.8054709,Real-gene35,data/samples_umap/real/gene_35/gene35_0620_AF_B-0_0.png
5.6580834,-0.80163485,Real-gene35,data/samples_umap/real/gene_35/gene35_1313_AF_B-0_0.png
6.1177573,0.76166695,Real-gene35,data/samples_umap/real/gene_35/gene35_1513_AF_B-1_0.png
8.130031,1.1005648,Real-gene35,data/samples_umap/real/gene_35/gene35_1872_AF_B-0_0.png
7.0869603,-1.3179817,Real-gene35,data/samples_umap/real/gene_35/gene35_1411_AF_B-0_0.png
3.3847737,-0.59087145,Real-gene35,data/samples_umap/real/gene_35/gene35_0472_AF_B-1_0.png
3.3639102,0.13947812,Real-gene35,data/samples_umap/real/gene_35/gene35_1105_AF_B-0_0.png
6.596549,-1.3016375,Real-gene35,data/samples_umap/real/gene_35/gene35_1409_AF_B-0_0.png
3.8398526,-0.53943974,Real-gene35,data/samples_umap/real/gene_35/gene35_0219_AF_B-2_0.png
6.975617,1.6019377,Real-gene35,data/samples_umap/real/gene_35/gene35_0424_AF_B-1_0.png
7.5434527,-0.4718799,Real-gene35,data/samples_umap/real/gene_35/gene35_0942_AF_B-0_0.png
8.025393,1.3954822,Real-gene35,data/samples_umap/real/gene_35/gene35_0963_AF_B-0_0.png
6.388952,-1.1266304,Real-gene35,data/samples_umap/real/gene_35/gene35_1400_AF_B-0_0.png
6.6813774,-1.2555124,Real-gene35,data/samples_umap/real/gene_35/gene35_0062_AF_B-2_0.png
6.012222,-1.1024368,Real-gene35,data/samples_umap/real/gene_35/gene35_0374_AF_B-0_0.png
7.888537,1.2949859,Real-gene35,data/samples_umap/real/gene_35/gene35_0030_AF_B-0_0.png
7.499645,0.10234945,Real-gene35,data/samples_umap/real/gene_35/gene35_0083_AF_B-0_0.png
4.534483,-0.47737628,Real-gene35,data/samples_umap/real/gene_35/gene35_1283_AF_B-0_0.png
6.1612806,-0.1939989,Real-gene35,data/samples_umap/real/gene_35/gene35_1792_AF_B-0_0.png
7.4924316,4.085827,Real-gene35,data/samples_umap/real/gene_35/gene35_1774_AF_B-0_0.png
1.2738521,0.19193785,Real-gene35,data/samples_umap/real/gene_35/gene35_1383_AF_B-1_0.png
5.9338164,0.030812763,Real-gene35,data/samples_umap/real/gene_35/gene35_1393_AF_B-1_0.png
7.396829,0.30490065,Real-gene35,data/samples_umap/real/gene_35/gene35_0858_AF_B-0_0.png
6.622213,-0.66713864,Real-gene35,data/samples_umap/real/gene_35/gene35_0597_AF_B-0_0.png
7.7996035,0.5243761,Real-gene35,data/samples_umap/real/gene_35/gene35_0231_AF_B-0_0.png
8.732671,2.2680438,Real-gene35,data/samples_umap/real/gene_35/gene35_1092_AF_B-0_0.png
2.9835658,-0.25336692,Real-gene35,data/samples_umap/real/gene_35/gene35_1676_AF_B-0_0.png
6.8697143,1.1038399,Real-gene35,data/samples_umap/real/gene_35/gene35_1030_AF_B-1_0.png
7.3287883,0.32011446,Real-gene35,data/samples_umap/real/gene_35/gene35_0718_AF_B-0_0.png
6.5355763,-1.6538762,Real-gene35,data/samples_umap/real/gene_35/gene35_0026_AF_B-1_0.png
7.8624353,-0.5110106,Real-gene35,data/samples_umap/real/gene_35/gene35_0158_AF_B-1_0.png
1.3126938,0.24336725,Real-gene35,data/samples_umap/real/gene_35/gene35_1373_AF_B-0_0.png
6.3348584,0.592618,Real-gene35,data/samples_umap/real/gene_35/gene35_0464_AF_B-1_0.png
8.991331,1.7134994,Real-gene35,data/samples_umap/real/gene_35/gene35_0818_AF_B-0_0.png
8.411623,0.86569315,Real-gene35,data/samples_umap/real/gene_35/gene35_0287_AF_B-0_0.png
7.9016523,0.00040527584,Real-gene35,data/samples_umap/real/gene_35/gene35_0909_AF_B-1_0.png
6.538137,-1.2690135,Real-gene35,data/samples_umap/real/gene_35/gene35_1406_AF_B-1_0.png
4.957289,0.24135487,Real-gene35,data/samples_umap/real/gene_35/gene35_1106_AF_B-0_0.png
7.9962406,0.473429,Real-gene35,data/samples_umap/real/gene_35/gene35_0106_AF_B-1_0.png
8.355022,1.5086453,Real-gene35,data/samples_umap/real/gene_35/gene35_1416_AF_B-0_0.png
5.014321,-0.88614,Real-gene35,data/samples_umap/real/gene_35/gene35_1332_AF_B-0_0.png
5.99003,0.8715933,Real-gene35,data/samples_umap/real/gene_35/gene35_1818_AF_B-0_0.png
5.9733915,0.10639583,Real-gene35,data/samples_umap/real/gene_35/gene35_1388_AF_B-0_0.png
4.147393,-0.14176235,Real-gene35,data/samples_umap/real/gene_35/gene35_1477_AF_B-0_0.png
7.0800433,1.2053629,Real-gene35,data/samples_umap/real/gene_35/gene35_1025_AF_B-0_0.png
6.0780234,1.5449408,Real-gene35,data/samples_umap/real/gene_35/gene35_0570_AF_B-3_0.png
7.4444957,-0.31928277,Real-gene35,data/samples_umap/real/gene_35/gene35_0521_AF_B-0_0.png
8.861644,0.5616107,Real-gene35,data/samples_umap/real/gene_35/gene35_0049_AF_B-0_0.png
9.443303,2.6389165,Real-gene35,data/samples_umap/real/gene_35/gene35_0754_AF_B-1_0.png
4.5302978,-0.78492707,Real-gene35,data/samples_umap/real/gene_35/gene35_1310_AF_B-1_0.png
7.526435,0.047887504,Real-gene35,data/samples_umap/real/gene_35/gene35_0502_AF_B-1_0.png
7.627499,0.48408616,Real-gene35,data/samples_umap/real/gene_35/gene35_0784_AF_B-0_0.png
8.144676,1.5400084,Real-gene35,data/samples_umap/real/gene_35/gene35_0432_AF_B-0_0.png
7.3225636,2.6424377,Real-gene35,data/samples_umap/real/gene_35/gene35_1061_AF_B-1_0.png
7.6160502,3.5808012,Real-gene35,data/samples_umap/real/gene_35/gene35_1783_AF_B-3_0.png
5.2641096,-1.4183328,Real-gene35,data/samples_umap/real/gene_35/gene35_0071_AF_B-0_0.png
7.285513,-0.73701924,Real-gene35,data/samples_umap/real/gene_35/gene35_0029_AF_B-0_0.png
7.4368587,1.6785094,Real-gene35,data/samples_umap/real/gene_35/gene35_0497_AF_B-0_0.png
3.397442,-0.6168274,Real-gene35,data/samples_umap/real/gene_35/gene35_0959_AF_B-0_0.png
7.851121,1.2797612,Real-gene35,data/samples_umap/real/gene_35/gene35_0022_AF_B-0_0.png
3.088878,-0.30272946,Real-gene35,data/samples_umap/real/gene_35/gene35_1635_AF_B-1_0.png
5.8949695,0.49668577,Real-gene35,data/samples_umap/real/gene_35/gene35_1453_AF_B-1_0.png
8.48183,0.74324286,Real-gene35,data/samples_umap/real/gene_35/gene35_0284_AF_B-1_0.png
7.1202188,1.369316,Real-gene35,data/samples_umap/real/gene_35/gene35_1561_AF_B-0_0.png
3.93388,-0.42327204,Real-gene35,data/samples_umap/real/gene_35/gene35_0860_AF_B-1_0.png
7.4570036,-0.6588942,Real-gene35,data/samples_umap/real/gene_35/gene35_0439_AF_B-0_0.png
7.8840847,1.7661191,Real-gene35,data/samples_umap/real/gene_35/gene35_1953_AF_B-0_0.png
6.280709,1.1575328,Real-gene35,data/samples_umap/real/gene_35/gene35_0771_AF_B-0_0.png
7.439142,0.78189594,Real-gene35,data/samples_umap/real/gene_35/gene35_1922_AF_B-1_0.png
4.696577,-0.8229637,Real-gene35,data/samples_umap/real/gene_35/gene35_1309_AF_B-0_0.png
3.1507366,-0.45867535,Real-gene35,data/samples_umap/real/gene_35/gene35_1184_AF_B-4_0.png
8.661137,1.134846,Real-gene35,data/samples_umap/real/gene_35/gene35_0406_AF_B-0_0.png
6.9506536,0.6465064,Real-gene35,data/samples_umap/real/gene_35/gene35_1889_AF_B-0_0.png
5.518596,-0.06151261,Real-gene35,data/samples_umap/real/gene_35/gene35_1965_AF_B-2_0.png
6.9725804,1.1224086,Real-gene35,data/samples_umap/real/gene_35/gene35_1016_AF_B-1_0.png
7.946683,0.5040237,Real-gene35,data/samples_umap/real/gene_35/gene35_1148_AF_B-0_0.png
9.442464,2.6385336,Real-gene35,data/samples_umap/real/gene_35/gene35_1958_AF_B-0_0.png
8.492385,1.1919439,Real-gene35,data/samples_umap/real/gene_35/gene35_0944_AF_B-1_0.png
7.3393364,0.30344668,Real-gene35,data/samples_umap/real/gene_35/gene35_0334_AF_B-1_0.png
7.216175,-1.0736881,Real-gene35,data/samples_umap/real/gene_35/gene35_1115_AF_B-0_0.png
6.1955447,-0.6020758,Real-gene35,data/samples_umap/real/gene_35/gene35_0070_AF_B-0_0.png
1.5368913,0.5082604,Real-gene35,data/samples_umap/real/gene_35/gene35_1371_AF_B-0_0.png
7.258366,2.2866125,Real-gene35,data/samples_umap/real/gene_35/gene35_0177_AF_B-2_0.png
9.780168,2.6486814,Real-gene35,data/samples_umap/real/gene_35/gene35_1086_AF_B-1_0.png
7.652379,-0.34026405,Real-gene35,data/samples_umap/real/gene_35/gene35_0155_AF_B-0_0.png
3.8750901,-0.51724595,Real-gene35,data/samples_umap/real/gene_35/gene35_0116_AF_B-1_0.png
2.9327774,-0.3522974,Real-gene35,data/samples_umap/real/gene_35/gene35_0760_AF_B-0_0.png
7.1046987,0.96012586,Real-gene35,data/samples_umap/real/gene_35/gene35_1078_AF_B-1_0.png
6.733206,-1.1337323,Real-gene35,data/samples_umap/real/gene_35/gene35_1171_AF_B-0_0.png
3.3770554,-0.51835716,Real-gene35,data/samples_umap/real/gene_35/gene35_1002_AF_B-0_0.png
8.442911,0.8228303,Real-gene35,data/samples_umap/real/gene_35/gene35_1243_AF_B-1_0.png
5.0380874,0.14507754,Real-gene35,data/samples_umap/real/gene_35/gene35_0305_AF_B-0_0.png
8.538276,-0.07856431,Real-gene35,data/samples_umap/real/gene_35/gene35_1200_AF_B-1_0.png
5.124475,-0.93814117,Real-gene35,data/samples_umap/real/gene_35/gene35_0694_AF_B-0_0.png
4.9021535,-0.89161426,Real-gene35,data/samples_umap/real/gene_35/gene35_0682_AF_B-0_0.png
6.401989,-1.3097968,Real-gene35,data/samples_umap/real/gene_35/gene35_0085_AF_B-1_0.png
7.731297,1.3337235,Real-gene35,data/samples_umap/real/gene_35/gene35_1023_AF_B-1_0.png
8.3964405,0.5095759,Real-gene35,data/samples_umap/real/gene_35/gene35_0355_AF_B-0_0.png
7.293937,2.3473806,Real-gene35,data/samples_umap/real/gene_35/gene35_1051_AF_B-0_0.png
7.2224207,-0.8685308,Real-gene35,data/samples_umap/real/gene_35/gene35_0617_AF_B-1_0.png
2.3520925,-0.7263755,Real-gene35,data/samples_umap/real/gene_35/gene35_1325_AF_B-1_0.png
6.2897534,-0.455761,Real-gene35,data/samples_umap/real/gene_35/gene35_1133_AF_B-0_0.png
7.714301,1.2033445,Real-gene35,data/samples_umap/real/gene_35/gene35_1973_AF_B-0_0.png
7.64045,-0.4344427,Real-gene35,data/samples_umap/real/gene_35/gene35_0441_AF_B-0_0.png
8.208306,1.7199292,Real-gene35,data/samples_umap/real/gene_35/gene35_0433_AF_B-1_0.png
5.667593,0.9260458,Real-gene35,data/samples_umap/real/gene_35/gene35_0560_AF_B-0_0.png
3.2461712,-0.508788,Real-gene35,data/samples_umap/real/gene_35/gene35_0475_AF_B-0_0.png
5.2002416,-0.5782332,Real-gene35,data/samples_umap/real/gene_35/gene35_0243_AF_B-0_0.png
7.4108434,0.26918843,Real-gene35,data/samples_umap/real/gene_35/gene35_0449_AF_B-0_0.png
5.391083,-0.56666136,Real-gene35,data/samples_umap/real/gene_35/gene35_1551_AF_B-1_0.png
9.4407425,2.333731,Real-gene35,data/samples_umap/real/gene_35/gene35_0199_AF_B-1_0.png
7.4933248,-0.07949139,Real-gene35,data/samples_umap/real/gene_35/gene35_0513_AF_B-0_0.png
4.00653,-0.4210141,Real-gene35,data/samples_umap/real/gene_35/gene35_0881_AF_B-0_0.png
6.8347855,-1.5640095,Real-gene35,data/samples_umap/real/gene_35/gene35_0708_AF_B-0_0.png
5.729385,-0.1466135,Real-gene35,data/samples_umap/real/gene_35/gene35_0309_AF_B-0_0.png
5.44796,0.9410058,Real-gene35,data/samples_umap/real/gene_35/gene35_0588_AF_B-0_0.png
5.987312,-0.51407224,Real-gene35,data/samples_umap/real/gene_35/gene35_0067_AF_B-0_0.png
7.8693323,0.90793014,Real-gene35,data/samples_umap/real/gene_35/gene35_0836_AF_B-1_0.png
7.219955,1.332193,Real-gene35,data/samples_umap/real/gene_35/gene35_0640_AF_B-0_0.png
3.1844108,-0.061374728,Real-gene35,data/samples_umap/real/gene_35/gene35_1680_AF_B-1_0.png
5.7546306,0.8121022,Real-gene35,data/samples_umap/real/gene_35/gene35_1698_AF_B-0_0.png
8.486279,0.48132586,Real-gene35,data/samples_umap/real/gene_35/gene35_0058_AF_B-1_0.png
8.500817,0.38845336,Real-gene35,data/samples_umap/real/gene_35/gene35_1874_AF_B-0_0.png
8.270291,0.5020821,Real-gene35,data/samples_umap/real/gene_35/gene35_1764_AF_B-0_0.png
7.2725806,1.6219068,Real-gene35,data/samples_umap/real/gene_35/gene35_1262_AF_B-1_0.png
8.531999,2.4157798,Real-gene35,data/samples_umap/real/gene_35/gene35_0412_AF_B-1_0.png
9.106312,1.6966205,Real-gene35,data/samples_umap/real/gene_35/gene35_1908_AF_B-2_0.png
7.6346846,1.0816752,Real-gene35,data/samples_umap/real/gene_35/gene35_1566_AF_B-1_0.png
6.310053,-1.1165006,Real-gene35,data/samples_umap/real/gene_35/gene35_1843_AF_B-1_0.png
4.7775297,-1.2470421,Real-gene35,data/samples_umap/real/gene_35/gene35_0686_AF_B-1_0.png
7.2330647,-0.7201458,Real-gene35,data/samples_umap/real/gene_35/gene35_1345_AF_B-0_0.png
3.9945662,-0.4337416,Real-gene35,data/samples_umap/real/gene_35/gene35_0867_AF_B-0_0.png
7.4797406,0.56748414,Real-gene35,data/samples_umap/real/gene_35/gene35_1255_AF_B-0_0.png
7.3897696,2.0202062,Real-gene35,data/samples_umap/real/gene_35/gene35_1256_AF_B-0_0.png
5.7097063,-0.17697896,Real-gene35,data/samples_umap/real/gene_35/gene35_1445_AF_B-1_0.png
5.8559747,0.89851993,Real-gene35,data/samples_umap/real/gene_35/gene35_1330_AF_B-0_0.png
5.708295,-0.5528775,Real-gene35,data/samples_umap/real/gene_35/gene35_0008_AF_B-4_0.png
6.831374,-1.344135,Real-gene35,data/samples_umap/real/gene_35/gene35_1603_AF_B-0_0.png
7.232093,1.0725216,Real-gene35,data/samples_umap/real/gene_35/gene35_1525_AF_B-0_0.png
7.3317027,2.7771392,Real-gene35,data/samples_umap/real/gene_35/gene35_0189_AF_B-0_0.png
8.443391,0.7554258,Real-gene35,data/samples_umap/real/gene_35/gene35_0283_AF_B-0_0.png
5.3745084,0.31561396,Real-gene35,data/samples_umap/real/gene_35/gene35_1936_AF_B-0_0.png
3.7855332,-0.6378611,Real-gene35,data/samples_umap/real/gene_35/gene35_0218_AF_B-1_0.png
9.268984,0.16616496,Real-gene35,data/samples_umap/real/gene_35/gene35_0701_AF_B-1_0.png
3.6458414,-0.60376126,Real-gene35,data/samples_umap/real/gene_35/gene35_1329_AF_B-0_0.png
6.611678,-1.3152628,Real-gene35,data/samples_umap/real/gene_35/gene35_1410_AF_B-1_0.png
7.644483,1.0792092,Real-gene35,data/samples_umap/real/gene_35/gene35_1304_AF_B-0_0.png
4.9438963,-0.8124541,Real-gene35,data/samples_umap/real/gene_35/gene35_0364_AF_B-1_0.png
9.631906,0.15364017,Real-gene35,data/samples_umap/real/gene_35/gene35_1227_AF_B-0_11.png
7.8350987,1.0234752,Real-gene35,data/samples_umap/real/gene_35/gene35_1858_AF_B-0_0.png
3.984394,-0.52799785,Real-gene35,data/samples_umap/real/gene_35/gene35_0223_AF_B-0_0.png
7.3035183,-0.16643764,Real-gene35,data/samples_umap/real/gene_35/gene35_0515_AF_B-0_0.png
5.657192,-0.22557801,Real-gene35,data/samples_umap/real/gene_35/gene35_1439_AF_B-0_0.png
4.9579945,0.11425058,Real-gene35,data/samples_umap/real/gene_35/gene35_1819_AF_B-0_0.png
8.660243,0.52056694,Real-gene35,data/samples_umap/real/gene_35/gene35_0057_AF_B-0_0.png
3.6383817,-0.38194957,Real-gene35,data/samples_umap/real/gene_35/gene35_1644_AF_B-1_0.png
7.615529,3.684791,Real-gene35,data/samples_umap/real/gene_35/gene35_1772_AF_B-0_0.png
6.9116416,-0.5018048,Real-gene35,data/samples_umap/real/gene_35/gene35_1919_AF_B-2_0.png
7.664718,1.0849017,Real-gene35,data/samples_umap/real/gene_35/gene35_1900_AF_B-0_0.png
7.5026593,2.409799,Real-gene35,data/samples_umap/real/gene_35/gene35_1245_AF_B-0_0.png
4.0205054,-0.006128794,Real-gene35,data/samples_umap/real/gene_35/gene35_1474_AF_B-1_0.png
8.184261,-0.27864456,Real-gene35,data/samples_umap/real/gene_35/gene35_1461_AF_B-0_0.png
7.6539044,1.3900895,Real-gene35,data/samples_umap/real/gene_35/gene35_0882_AF_B-0_0.png
5.419007,-1.4935174,Real-gene35,data/samples_umap/real/gene_35/gene35_0320_AF_B-0_0.png
7.7809153,0.9471639,Real-gene35,data/samples_umap/real/gene_35/gene35_1812_AF_B-0_0.png
7.092314,0.8039362,Real-gene35,data/samples_umap/real/gene_35/gene35_1895_AF_B-0_0.png
3.946843,-0.5708116,Real-gene35,data/samples_umap/real/gene_35/gene35_0225_AF_B-2_0.png
8.940668,1.639756,Real-gene35,data/samples_umap/real/gene_35/gene35_1455_AF_B-0_0.png
6.8603864,0.5552994,Real-gene35,data/samples_umap/real/gene_35/gene35_1887_AF_B-0_0.png
8.6606045,-0.3193847,Real-gene35,data/samples_umap/real/gene_35/gene35_0032_AF_B-0_0.png
7.4075103,2.0511494,Real-gene35,data/samples_umap/real/gene_35/gene35_0210_AF_B-2_0.png
5.7638783,0.85765237,Real-gene35,data/samples_umap/real/gene_35/gene35_0889_AF_B-2_0.png
6.1092525,-0.40479136,Real-gene35,data/samples_umap/real/gene_35/gene35_0300_AF_B-0_0.png
7.815909,1.6170859,Real-gene35,data/samples_umap/real/gene_35/gene35_1529_AF_B-0_0.png
4.7728,-1.201555,Real-gene35,data/samples_umap/real/gene_35/gene35_0685_AF_B-0_0.png
6.9226823,0.6650645,Real-gene35,data/samples_umap/real/gene_35/gene35_1127_AF_B-1_0.png
8.608446,2.1912344,Real-gene35,data/samples_umap/real/gene_35/gene35_0834_AF_B-0_0.png
8.368243,0.46048668,Real-gene35,data/samples_umap/real/gene_35/gene35_1540_AF_B-0_0.png
5.4727573,-0.9919572,Real-gene35,data/samples_umap/real/gene_35/gene35_0358_AF_B-0_0.png
6.400196,-1.0087076,Real-gene35,data/samples_umap/real/gene_35/gene35_0370_AF_B-1_0.png
8.248341,1.4770203,Real-gene35,data/samples_umap/real/gene_35/gene35_0885_AF_B-0_0.png
2.4461906,-0.7086826,Real-gene35,data/samples_umap/real/gene_35/gene35_1576_AF_B-0_0.png
6.1502585,-1.1572244,Real-gene35,data/samples_umap/real/gene_35/gene35_1993_AF_B-0_0.png
2.9202278,0.008940348,Real-gene35,data/samples_umap/real/gene_35/gene35_1490_AF_B-0_0.png
3.2623863,-0.17252828,Real-gene35,data/samples_umap/real/gene_35/gene35_0529_AF_B-1_0.png
5.668371,1.2109319,Real-gene35,data/samples_umap/real/gene_35/gene35_0567_AF_B-0_0.png
9.761812,0.51976866,Real-gene35,data/samples_umap/real/gene_35/gene35_1201_AF_B-0_0.png
7.0092444,1.3110504,Real-gene35,data/samples_umap/real/gene_35/gene35_0130_AF_B-0_0.png
7.8219433,-0.32286683,Real-gene35,data/samples_umap/real/gene_35/gene35_0142_AF_B-1_0.png
7.053388,1.1978948,Real-gene35,data/samples_umap/real/gene_35/gene35_0524_AF_B-0_0.png
1.4502035,-0.21038187,Real-gene35,data/samples_umap/real/gene_35/gene35_0203_AF_B-0_0.png
4.8834205,0.021308709,Real-gene35,data/samples_umap/real/gene_35/gene35_1537_AF_B-1_0.png
8.354006,2.401978,Real-gene35,data/samples_umap/real/gene_35/gene35_1095_AF_B-2_0.png
5.328024,-0.057211168,Real-gene35,data/samples_umap/real/gene_35/gene35_1838_AF_B-0_0.png
7.567846,2.0041378,Real-gene35,data/samples_umap/real/gene_35/gene35_0423_AF_B-0_0.png
3.0731413,-0.97949547,Real-gene35,data/samples_umap/real/gene_35/gene35_0958_AF_B-0_0.png
1.5529445,0.5303305,Real-gene35,data/samples_umap/real/gene_35/gene35_1354_AF_B-4_0.png
7.183522,-0.75210756,Real-gene35,data/samples_umap/real/gene_35/gene35_0262_AF_B-1_0.png
7.747426,-1.0272962,Real-gene35,data/samples_umap/real/gene_35/gene35_0080_AF_B-0_0.png
7.457172,-1.3156228,Real-gene35,data/samples_umap/real/gene_35/gene35_1612_AF_B-0_0.png
7.822113,0.37229034,Real-gene35,data/samples_umap/real/gene_35/gene35_0789_AF_B-1_0.png
7.9482193,0.6573017,Real-gene35,data/samples_umap/real/gene_35/gene35_1150_AF_B-0_0.png
3.561247,-0.6286705,Real-gene35,data/samples_umap/real/gene_35/gene35_1337_AF_B-1_0.png
8.81027,0.06241613,Real-gene35,data/samples_umap/real/gene_35/gene35_1602_AF_B-0_0.png
5.4104724,-1.3343129,Real-gene35,data/samples_umap/real/gene_35/gene35_0704_AF_B-0_0.png
7.518032,3.6936696,Real-gene35,data/samples_umap/real/gene_35/gene35_1784_AF_B-0_0.png
6.457649,1.1085374,Real-gene35,data/samples_umap/real/gene_35/gene35_1524_AF_B-1_0.png
5.1817236,-1.7292023,Real-gene35,data/samples_umap/real/gene_35/gene35_0362_AF_B-1_0.png
7.7161183,2.8833175,Real-gene35,data/samples_umap/real/gene_35/gene35_0378_AF_B-2_0.png
8.2789135,-0.20457013,Real-gene35,data/samples_umap/real/gene_35/gene35_1469_AF_B-0_0.png
7.193801,1.0927349,Real-gene35,data/samples_umap/real/gene_35/gene35_1556_AF_B-0_0.png
7.4392242,1.7055808,Real-gene35,data/samples_umap/real/gene_35/gene35_0188_AF_B-1_0.png
8.40105,2.150074,Real-gene35,data/samples_umap/real/gene_35/gene35_1090_AF_B-1_0.png
7.36104,2.1653736,Real-gene35,data/samples_umap/real/gene_35/gene35_0851_AF_B-0_0.png
7.5483093,1.0943786,Real-gene35,data/samples_umap/real/gene_35/gene35_1914_AF_B-0_0.png
7.0367327,2.7166038,Real-gene35,data/samples_umap/real/gene_35/gene35_0532_AF_B-0_0.png
4.3776937,-0.26016316,Real-gene35,data/samples_umap/real/gene_35/gene35_1847_AF_B-0_0.png
7.648857,0.039423805,Real-gene35,data/samples_umap/real/gene_35/gene35_0081_AF_B-0_0.png
5.574622,-0.9452848,Real-gene35,data/samples_umap/real/gene_35/gene35_0890_AF_B-0_0.png
7.911133,3.1689253,Real-gene35,data/samples_umap/real/gene_35/gene35_0737_AF_B-1_0.png
1.5677197,0.51111513,Real-gene35,data/samples_umap/real/gene_35/gene35_1351_AF_B-1_0.png
7.2731857,2.195063,Real-gene35,data/samples_umap/real/gene_35/gene35_0848_AF_B-1_0.png
7.355641,2.35214,Real-gene35,data/samples_umap/real/gene_35/gene35_0853_AF_B-0_0.png
